user_id,item_id,feature1,feature2
46274658,304126762,0.5533980582524272,0.0
120795688,360042688,0.07738095238095238,0.0
140563378,391936741,0.07547169811320754,0.0
1627203,393412463,0.08176943699731903,0.0
85071667,240014554,0.0,0.0
93812622,182654186,0.25,0.5
33213066,277482104,0.16,0.0
127437161,305242139,1.0,1.0
6303684,135443627,0.27522935779816515,0.0
82252219,211650119,0.027649769585253458,0.0
138976435,347984099,0.2857142857142857,0.0
6071666,356376102,0.3333333333333333,0.2
20729327,180096877,0.4,0.0
131312966,204757891,0.75,0.0
39690010,192976395,0.04245283018867924,0.0
86107124,4476763,0.11,0.0
127098592,151840682,0.12195121951219512,0.0
47674385,312461895,0.5632183908045977,0.0
122818954,323451531,0.4,0.0
17994052,52545284,0.5217391304347826,0.0
131930045,35543385,0.16666666666666666,0.3333333333333333
79922821,211588262,0.18867924528301888,0.0
56498516,342037963,0.21311475409836064,0.0
25215291,380245497,0.1111111111111111,1.0
127581031,81860506,0.0423728813559322,0.0
62336318,17559937,0.02696526508226691,0.0
29986996,325092599,0.9166666666666666,0.0
89505491,176405207,0.11855670103092783,0.0
72884077,334372311,0.2727272727272727,0.0
127383094,242706356,0.0967741935483871,0.0
88999753,43354641,0.42158273381294964,1.0
40072752,96108342,0.2916666666666667,0.5
91087067,100849687,0.09210526315789473,0.5
127896334,104015852,0.07291666666666667,0.0
125083491,323078808,0.375,0.0
130739831,317600690,0.05555555555555555,0.0
37305183,2807682,0.09941520467836257,0.0
49311211,365701649,0.8,0.0
112462747,266589965,0.6697247706422018,0.0
114287271,291232439,0.43243243243243246,0.0
87351617,317961438,0.7142857142857143,0.0
139786671,261120310,0.20588235294117646,0.6
62124329,343173134,0.23,0.0
60079613,360984821,0.07772020725388601,0.0
1030408,191824271,0.21052631578947367,0.0
124561281,143681958,0.07722007722007722,0.0
36867812,378733058,0.0,0.0
132634718,358386214,0.07291666666666667,0.0
132039263,105615425,0.30526315789473685,0.0
92596311,272394793,0.44029850746268656,0.0
96364205,256072394,0.2,0.0
14417361,120573780,0.08695652173913043,1.0
24564910,385549850,0.18446601941747573,0.0
45384478,201170870,0.44,0.0
124561281,184973882,0.07722007722007722,0.0
15657391,19597783,0.2391304347826087,0.0
20849275,160074744,0.4838709677419355,0.0
99693145,231722124,0.08878504672897196,0.0
1963813,174865385,0.28,0.0
111671760,183630890,0.09749303621169916,0.0
106507776,271599616,0.05357142857142857,0.0
16860047,234971328,0.13131313131313133,0.0
10120410,391091744,0.3181818181818182,0.0
54658244,372194133,0.22842639593908629,0.0
41318851,351435069,0.05714285714285714,0.0
127437161,293774287,1.0,0.0
2083985,283384070,0.3275862068965517,0.0
76939979,115630064,0.12658227848101267,0.0
84032741,125501819,0.8,0.0
123798968,257273541,0.0,0.0
3919761,209295460,0.0,0.5
69550262,48167324,0.0851063829787234,0.0
114845984,175802370,0.1424731182795699,0.0
43916471,306552649,0.38095238095238093,0.0
5409107,110882530,0.29292929292929293,0.0
68517256,264099550,0.625,0.0
78522957,323136157,0.044444444444444446,0.5
72234327,288135585,0.21678321678321677,0.0
114305854,223735649,0.21951219512195122,0.0
102825286,152017122,0.22727272727272727,0.0
22497620,362771583,0.3448275862068966,0.0
65430876,274962413,0.23497267759562843,0.0
118802168,378240504,0.1388888888888889,0.0
117888464,176243297,0.3218390804597701,0.0
31618532,66566727,0.1564245810055866,0.5
95103333,56357538,0.11607142857142858,0.0
130991648,153112984,0.5,0.0
108408255,347868594,0.11764705882352941,0.0
55507721,16209525,0.052980132450331126,0.0
109103,44887389,0.08506224066390042,0.0
53964738,357473186,0.225,0.0
43864355,140080226,0.4576271186440678,0.0
130739831,320842594,0.05555555555555555,0.0
85578027,331759946,0.1411764705882353,0.0
132680679,174022128,0.7894736842105263,0.0
18883390,324184933,0.02127659574468085,0.0
38088521,250582339,0.3181818181818182,0.0
48308523,85013599,0.2803738317757009,0.0
23248133,341438137,0.2727272727272727,0.0
14419615,96742002,0.5510204081632653,0.5
116730636,71485089,0.20869565217391303,0.0
107269463,270578484,0.5606060606060606,0.0
124471795,201984904,0.0273972602739726,0.0
30080377,56046123,0.044921875,0.0
62944161,183972020,0.0,0.0
87348753,62787538,0.39705882352941174,0.5
6222588,147366398,0.2976190476190476,0.0
96263195,335099138,0.02702702702702703,0.0
106645011,167065476,0.14285714285714285,0.0
131187235,244691080,0.22395833333333334,0.0
16860047,134781737,0.13131313131313133,0.0
29326716,85884165,0.08333333333333333,0.0
16716001,148434989,0.23478260869565218,0.5
91241437,31475373,0.3815789473684211,0.5
141569149,348658444,0.0891089108910891,0.0
140040145,84047905,0.28888888888888886,0.0
19708378,23698946,0.20945945945945946,0.0
79614874,377028278,0.06903353057199212,0.0
89505491,15737588,0.11855670103092783,0.0
14419615,158778732,0.5510204081632653,0.25
58468151,374576198,0.0,0.0
8856141,312843769,0.2909090909090909,1.0
49893764,385457300,0.045112781954887216,0.0
115159934,75978081,0.3333333333333333,0.0
17258875,231315415,0.11187607573149742,0.0
15040272,271144005,0.015037593984962405,0.0
68225403,218542002,0.0673076923076923,0.0
112503956,172595801,0.11387900355871886,0.0
89505491,18819894,0.11855670103092783,0.0
121948387,281292068,0.34615384615384615,0.0
126943639,347012901,0.24561403508771928,0.0
18261127,156381788,0.13763440860215054,0.0
10765825,154617398,0.21978021978021978,0.0
122834365,111287259,0.23529411764705882,0.0
36867812,185590121,0.0,0.0
13201221,324738483,0.22058823529411764,0.0
58468151,336660480,0.0,0.0
139749655,262340530,0.10775862068965517,0.0
1588502,231708834,0.1206896551724138,0.0
108527493,169647191,0.17391304347826086,0.0
59698667,347636592,0.3142857142857143,0.75
18261127,48493672,0.13763440860215054,0.0
21134416,224086519,0.13333333333333333,0.0
31685709,393489134,0.054945054945054944,0.0
64482252,169942020,0.25,0.0
16367992,368760746,0.04700854700854701,0.0
115949891,193071806,0.05405405405405406,0.0
63246489,385246124,0.12598425196850394,0.061224489795918366
91222505,322417304,0.21374045801526717,0.0
59167469,76259430,0.20618556701030927,0.0
142128951,171703694,0.34285714285714286,0.0
108287275,203023965,0.11155378486055777,0.0
136482450,153000262,0.19289340101522842,0.0
60175632,57018128,0.12292358803986711,0.0
21217939,246069875,0.12244897959183673,0.5
80960440,39009706,0.1346153846153846,0.0
11371458,65007703,0.23684210526315788,0.0
132315137,93709497,0.041104899704044726,0.0
19940912,381434470,0.29545454545454547,0.0
12399556,399261465,0.15529411764705883,0.0
71369964,346876689,0.13333333333333333,0.0
18261127,386093547,0.13763440860215054,0.0
116510616,212793448,0.3333333333333333,0.3333333333333333
106479107,166416577,0.38421052631578945,0.0
99467186,384652691,0.5,0.0
5699616,391525542,0.1651376146788991,0.0
65960071,375870369,0.13966480446927373,0.0
23367131,118815102,0.12403100775193798,0.0
31006519,32374751,0.06666666666666667,1.0
131112654,346050850,0.05603448275862069,0.0
28808272,359217856,0.18867924528301888,0.0
119681430,347395682,0.7857142857142857,0.75
88980512,3752644,0.03414634146341464,0.0
44038985,273563403,0.08620689655172414,0.0
12161548,116019864,0.20689655172413793,0.0
103325972,343160467,0.18146718146718147,0.0
15021819,371285445,0.058823529411764705,0.0
132315137,319094556,0.041104899704044726,0.0
30292145,307500455,0.45714285714285713,0.3333333333333333
8973625,41366858,0.09480812641083522,0.0
50556227,218859237,0.5833333333333334,0.6666666666666666
120140291,170132574,1.0,0.5151515151515151
98199141,349929719,0.4583333333333333,0.0
64076866,207260172,0.23859649122807017,0.875
61179327,103729539,0.6363636363636364,0.0
23137309,167102102,0.2564102564102564,0.0
121925800,84090494,0.08108108108108109,0.0
99411301,286249848,0.07692307692307693,0.2
76602811,110186727,0.6666666666666666,0.0
120845902,373663656,0.6511627906976745,0.0
62073731,336412282,0.1331168831168831,0.0
1299235,174505075,0.24060150375939848,0.0
114283742,326543912,0.16738197424892703,0.0
87658501,19359504,0.17377567140600317,0.0
134556226,372899029,0.13333333333333333,0.0
33940605,341557940,0.09324009324009325,0.0
85939471,303985616,0.7619047619047619,1.0
24993608,277314842,0.3125,0.6666666666666666
113730629,65120281,0.30434782608695654,0.0
65430299,77963394,0.08518518518518518,0.0
142226249,307357940,0.37037037037037035,0.0
111671760,222816422,0.09749303621169916,0.0
16876055,55011922,0.18848167539267016,0.0
10989401,5967895,0.2222222222222222,0.0
33713238,263644786,0.011811023622047244,0.0
122382368,362109803,0.056338028169014086,0.0
1927352,222406409,0.18032786885245902,0.0
81542356,229359634,0.3611111111111111,0.0
19089759,58188748,0.21487603305785125,0.0
109226434,222487571,0.26666666666666666,0.0
54003632,398011316,0.21428571428571427,0.8
112230173,3702638,0.0847457627118644,0.0
65455483,110209976,0.16666666666666666,0.0
101145301,164209636,1.0,0.0
116718992,54837965,0.42857142857142855,0.0
38965513,48244418,0.21333333333333335,0.42857142857142855
126696594,78943304,0.07017543859649122,0.0
28880921,390004256,0.09737827715355805,0.0
59270559,325505750,0.3533834586466165,0.14285714285714285
124510488,276184094,0.036231884057971016,0.6666666666666666
33039526,95965128,0.4166666666666667,0.0
82115619,87269055,0.1524390243902439,0.0
106316627,161795474,0.16279069767441862,0.0
66540883,241003639,0.2,0.0
30439175,231117767,0.0,0.0
86531384,326516607,0.10689655172413794,0.0
82604847,199657247,0.13095238095238096,0.0
26430580,230592184,0.12244897959183673,0.0
127009117,24349683,0.0972972972972973,0.0
3089923,40763301,0.0,0.0
17042777,140740507,0.3717948717948718,0.0
37950224,147998424,0.35526315789473684,0.0
53247630,30412714,0.32653061224489793,0.0
18261127,331232082,0.13763440860215054,0.0
65779437,381437795,0.4444444444444444,0.0
65960071,189074460,0.13966480446927373,0.0
117184380,15092755,0.12837837837837837,0.0
13056340,15024277,0.15428571428571428,0.0
7283064,189606188,0.08447729672650475,0.0
139922556,259680026,0.18181818181818182,0.0
47674385,213879424,0.5632183908045977,0.0
70813454,290095719,1.0,0.0
46485348,352138733,0.11202830188679246,0.0
112624474,9208694,0.2159090909090909,0.0
90689083,152123320,0.32592592592592595,0.0
101955475,344025653,0.08658008658008658,0.0
25119212,314890792,0.07920792079207921,0.16666666666666666
12399556,341369830,0.15529411764705883,0.0
101955475,169496515,0.08658008658008658,0.0
98798352,163923673,0.0,0.0
45733404,330522113,0.5,1.0
83976914,319255460,0.08495145631067962,0.0
70817939,79187479,0.2631578947368421,0.0
67865490,203554211,0.10666666666666667,0.0
1399592,115450891,0.155,0.0
46387925,279007599,0.10714285714285714,0.0
98084033,328575118,0.24528301886792453,0.0
91223012,274433214,0.1746031746031746,0.0
41158917,47858978,0.625,0.0
101770415,116130642,0.25287356321839083,0.25
76048990,183344777,0.19078947368421054,0.0
74248390,13225049,0.05102040816326531,0.0
35881288,347399583,0.10434782608695652,0.0
134882084,27780982,0.16184971098265896,0.0
108546559,234200348,0.038461538461538464,0.0
65430876,371639424,0.23497267759562843,0.0
8119848,117448360,0.4375,0.5
31723437,323794861,0.05434782608695652,0.0
48849510,386240808,0.0,0.0
31245197,118944609,0.14285714285714285,0.5
48977926,315774706,0.047619047619047616,0.0
56840376,253495412,0.1875,0.0
55532702,133411287,0.2814814814814815,0.7272727272727273
34187941,46047554,0.08064516129032258,0.0
33431745,231124787,0.3076923076923077,0.0
65157695,88906077,0.23529411764705882,0.0
29986996,90116650,0.9166666666666666,0.2
108871998,254098199,0.23076923076923078,1.0
59860644,159913640,0.21428571428571427,0.0
47248096,113536204,0.10475030450669914,0.0
89003687,12445158,0.20967741935483872,0.0
13056340,108290072,0.15428571428571428,0.0
38342762,169034266,0.8333333333333334,0.0
27411600,161589830,0.1111111111111111,0.0
38814954,367004499,0.32608695652173914,0.0
83156622,94188107,0.29473684210526313,0.0
95839581,238790987,0.38095238095238093,0.6
41566029,220418827,0.06690777576853527,1.0
46607628,48063288,0.13445378151260504,0.0
16687895,331069054,0.12698412698412698,1.0
130862398,163398686,0.26,1.0
128094449,52603050,0.15873015873015872,0.0
107024477,294707648,0.09417040358744394,0.0
12092954,278456472,0.09130434782608696,0.0
29217415,84196670,0.09836065573770492,0.0
25742135,201139492,0.17695473251028807,0.16666666666666666
138737144,231614016,0.08190224570673713,0.0
103957530,343500933,0.27941176470588236,0.3333333333333333
85886160,402324821,0.00546448087431694,0.0
121925800,33738779,0.08108108108108109,0.0
72546528,131501806,0.5,0.0
13384170,297407480,0.07272727272727272,0.0
99228290,285221344,0.09392265193370165,0.0
116905978,100298235,0.29357798165137616,0.0
125227357,194614312,0.13636363636363635,0.0
40551843,179591891,0.21940928270042195,0.0
87692720,243195014,0.17142857142857143,0.0
41318851,328939274,0.05714285714285714,0.8
37305183,24868621,0.09941520467836257,0.0
111201361,161560599,0.4626865671641791,0.3333333333333333
101955475,141979634,0.08658008658008658,0.0
74209995,21614837,0.16304347826086957,0.0
76398803,218864914,0.054982817869415807,0.0
52463107,70260064,0.14925373134328357,0.0
94047794,126560474,0.21212121212121213,0.0
1902324,181342305,0.0440251572327044,0.0
85922732,10455784,0.23166023166023167,0.0
132315137,135657972,0.041104899704044726,0.0
45612771,223155258,0.3050847457627119,0.0
135817531,384417543,0.0,0.3333333333333333
121516655,146000072,0.1702127659574468,0.0
107471288,302132185,0.40963855421686746,0.0
25040442,394405678,0.15789473684210525,0.0
92318081,153775561,0.3893129770992366,0.0
114931013,18554812,0.046511627906976744,0.0
96253403,90574196,0.1773049645390071,0.0
124168749,188477840,0.06976744186046512,0.0
71149953,1070631,0.3333333333333333,0.0
128719503,45944517,1.0,0.0
77654027,362155303,0.15034965034965034,0.0
111671760,271583299,0.09749303621169916,0.0
32958231,235236072,0.34444444444444444,0.0
47035700,233475944,0.36024844720496896,0.0
107604892,23971854,0.07751937984496124,0.0
91087067,281057358,0.09210526315789473,0.0
15795621,289770077,0.11494252873563218,0.0
50312387,185506960,0.36,0.0
60894054,216066538,0.2807017543859649,0.0
52525317,304930988,0.2608695652173913,0.0
36403590,167815570,0.14084507042253522,0.0
63105422,397303725,0.14705882352941177,0.0
41297247,177621561,0.96,0.0
98623730,141104372,0.49246231155778897,0.0
101142385,160357879,0.13535911602209943,0.0
2196875,67600689,0.03626943005181347,0.25
119793858,19730157,0.14883720930232558,0.0
79181598,120915878,0.12149532710280374,0.0
30080377,249615086,0.044921875,0.0
79913494,102736421,0.057971014492753624,0.0
22188362,45927831,0.14705882352941177,0.0
95647655,4351818,0.10743801652892562,0.0
82271547,359878761,0.3333333333333333,0.0
59394022,334080265,1.0,0.5
74209995,200437396,0.16304347826086957,0.0
88927446,377700222,0.3387096774193548,0.0
117144216,281164852,0.21559633027522937,0.0
6596569,225798940,0.145985401459854,0.0
14804631,269038327,0.0,0.0
54072669,315499426,0.2073170731707317,0.0
50764909,172580871,0.045454545454545456,0.1
117058802,304978697,0.2953216374269006,0.0
27662805,381676953,0.3103448275862069,1.0
50864448,368089134,0.20253164556962025,0.0
87751423,110551381,0.625,0.0
19858379,157612377,0.13793103448275862,0.0
87351617,291974766,0.7142857142857143,0.0
7956207,122362009,0.23943661971830985,0.0
92954093,264370940,0.1836734693877551,0.0
1027626,79110635,0.9736842105263158,0.0
55668630,119544108,0.05405405405405406,0.0
106551398,39702655,0.2543859649122807,0.0
109639192,76504871,0.0893719806763285,0.0
71369964,263822962,0.13333333333333333,0.0
84248215,230600216,0.0,0.0
39691727,57660735,0.0136986301369863,0.0
59725336,370960638,0.12437810945273632,0.0
39848859,232100722,0.2727272727272727,0.0
83974192,103999576,0.0410958904109589,0.0
7409910,372422610,1.0,0.0
55507721,99295590,0.052980132450331126,0.0
4875694,240974105,0.23834196891191708,0.0
133888509,345887685,0.3333333333333333,0.0
31612475,210263204,0.09482758620689655,0.3333333333333333
24564910,122681455,0.18446601941747573,0.0
21562611,42635252,0.18292682926829268,0.0
